datetime,portfolio_value,cash,return
2023-06-07 09:30:00-04:00,124488.19785327144,-333275.05690747075,-0.015444886104743927
2023-06-07 12:30:00-04:00,124488.19785327144,-333701.67690258793,0.0
2023-06-07 15:30:00-04:00,124488.19785327144,-334128.2968977051,0.0
2023-06-07 18:30:00-04:00,124488.19785327144,-334554.9168928223,0.0
2023-06-08 09:30:00-04:00,128082.03391284175,-334554.9168928223,0.028868889754563032
2023-06-08 12:30:00-04:00,128082.03391284175,-334984.8768842774,0.0
2023-06-08 15:30:00-04:00,128082.03391284175,-335414.83687573246,0.0
2023-06-08 18:30:00-04:00,128082.03391284175,-335844.79686718754,0.0
2023-06-09 09:30:00-04:00,128082.03391284175,-335844.79686718754,0.0
2023-06-09 12:30:00-04:00,128082.03391284175,-336274.7568586426,0.0
2023-06-09 15:30:00-04:00,128082.03391284175,-336704.7168500977,0.0
2023-06-09 18:30:00-04:00,128082.03391284175,-337134.6768415528,0.0
2023-06-12 09:30:00-04:00,133881.5710832519,-337134.6768415528,0.04527986473385237
2023-06-12 12:30:00-04:00,133881.5710832519,-337569.996848877,0.0
2023-06-12 15:30:00-04:00,133881.5710832519,-338005.3168562012,0.0
2023-06-12 18:30:00-04:00,133881.5710832519,-338440.63686352543,0.0
2023-06-13 09:30:00-04:00,135715.2237321777,-338440.63686352543,0.01369607955814578
2023-06-13 12:30:00-04:00,135715.2237321777,-338877.64687329106,0.0
2023-06-13 15:30:00-04:00,135715.2237321777,-339314.6568830567,0.0
2023-06-13 18:30:00-04:00,135715.2237321777,-339751.6668928223,0.0
2023-06-14 09:30:00-04:00,134975.3584978027,-339751.6668928223,-0.005451600889190278
2023-06-14 12:30:00-04:00,134975.3584978027,-340187.9968793946,0.0
2023-06-14 15:30:00-04:00,134975.3584978027,-340624.32686596684,0.0
2023-06-14 18:30:00-04:00,134975.3584978027,-341060.6568525391,0.0
2023-06-15 09:30:00-04:00,142274.1511613769,-341060.6568525391,0.05407500113209962
2023-06-15 12:30:00-04:00,142274.1511613769,-341503.6768415528,0.0
2023-06-15 15:30:00-04:00,142274.1511613769,-341946.69683056645,0.0
2023-06-15 18:30:00-04:00,142274.1511613769,-342389.7168195801,0.0
2023-06-16 09:30:00-04:00,144066.12316137692,-340597.7448195801,0.012595204296579787
2023-06-16 12:30:00-04:00,144066.12316137692,-341040.7648085938,0.0
2023-06-16 15:30:00-04:00,144066.12316137692,-341483.78479760746,0.0
2023-06-16 18:30:00-04:00,144066.12316137692,-341926.8047866211,0.0
2023-06-20 09:30:00-04:00,136540.71923071286,-341926.8047866211,-0.052235763450331874
2023-06-20 12:30:00-04:00,136540.71923071286,-342362.96479028324,0.0
2023-06-20 15:30:00-04:00,136540.71923071286,-342799.12479394535,0.0
2023-06-20 18:30:00-04:00,136540.71923071286,-343235.28479760746,0.0
2023-06-21 09:30:00-04:00,134109.72863012692,-343235.28479760746,-0.017804143806202544
2023-06-21 12:30:00-04:00,134109.72863012692,-343669.2348098145,0.0
2023-06-21 15:30:00-04:00,134109.72863012692,-344103.1848220215,0.0
2023-06-21 18:30:00-04:00,134109.72863012692,-344537.13483422855,0.0
2023-06-22 09:30:00-04:00,132984.64708715817,-344537.13483422855,-0.008389261200219988
2023-06-22 12:30:00-04:00,132984.64708715817,-344970.06482690433,0.0
2023-06-22 15:30:00-04:00,132984.64708715817,-345402.9948195801,0.0
2023-06-22 18:30:00-04:00,132984.64708715817,-345835.9248122559,0.0
2023-06-23 09:30:00-04:00,132984.64708715817,-345835.9248122559,0.0
2023-06-23 12:30:00-04:00,132984.64708715817,-346268.8548049317,0.0
2023-06-23 15:30:00-04:00,132984.64708715817,-346701.78479760746,0.0
2023-06-23 18:30:00-04:00,132984.64708715817,-347134.71479028324,0.0
2023-06-26 09:30:00-04:00,132341.4419785156,-347134.71479028324,-0.004836686961473213
2023-06-26 12:30:00-04:00,132341.4419785156,-347567.06479638675,0.0
2023-06-26 15:30:00-04:00,132341.4419785156,-347999.41480249027,0.0
2023-06-26 18:30:00-04:00,132341.4419785156,-348431.7648085938,0.0
2023-06-27 09:30:00-04:00,135343.82161718747,-348431.7648085938,0.022686617236340023
2023-06-27 12:30:00-04:00,135343.82161718747,-348866.81479638675,0.0
2023-06-27 15:30:00-04:00,135343.82161718747,-349301.8647841797,0.0
2023-06-27 18:30:00-04:00,135343.82161718747,-349736.9147719727,0.0
2023-06-28 09:30:00-04:00,136358.47570043942,-349736.9147719727,0.007496862960777451
2023-06-28 12:30:00-04:00,136358.47570043942,-350172.87476342777,0.0
2023-06-28 15:30:00-04:00,136358.47570043942,-350608.83475488285,0.0
2023-06-28 18:30:00-04:00,136358.47570043942,-351044.7947463379,0.0
2023-06-29 09:30:00-04:00,142485.12798315426,-351044.7947463379,0.044930483794599185
2023-06-29 12:30:00-04:00,142485.12798315426,-351486.23474877933,0.0
2023-06-29 15:30:00-04:00,142485.12798315426,-351927.67475122074,0.0
2023-06-29 18:30:00-04:00,142485.12798315426,-352369.11475366214,0.0
2023-06-30 09:30:00-04:00,142485.12798315426,-352369.11475366214,0.0
2023-06-30 12:30:00-04:00,142485.12798315426,-352810.55475610355,0.0
2023-06-30 15:30:00-04:00,142485.12798315426,-353251.99475854496,0.0
2023-06-30 18:30:00-04:00,142485.12798315426,-353693.43476098636,0.0
2023-07-03 09:30:00-04:00,144148.66033178708,-353693.43476098636,0.011675129693742514
2023-07-03 12:30:00-04:00,144148.66033178708,-354136.3547744141,0.0
2023-07-03 15:30:00-04:00,144148.66033178708,-354579.27478784183,0.0
2023-07-05 09:30:00-04:00,140207.66033178708,-354579.27478784183,-0.02733983091434211
2023-07-05 12:30:00-04:00,140207.66033178708,-355018.69480126956,0.0
2023-07-05 15:30:00-04:00,140207.66033178708,-355458.1148146973,0.0
2023-07-05 18:30:00-04:00,140207.66033178708,-355897.53482812503,0.0
2023-07-06 09:30:00-04:00,139315.74068457028,-355897.53482812503,-0.006361418806263175
2023-07-06 12:30:00-04:00,139315.74068457028,-356336.16483300785,0.0
2023-07-06 15:30:00-04:00,139315.74068457028,-356774.79483789066,0.0
2023-07-06 18:30:00-04:00,139315.74068457028,-357213.4248427735,0.0
2023-07-07 09:30:00-04:00,139315.74068457028,-357213.4248427735,0.0
2023-07-07 12:30:00-04:00,139315.74068457028,-357652.0548476563,0.0
2023-07-07 15:30:00-04:00,139315.74068457028,-358090.6848525391,0.0
2023-07-07 18:30:00-04:00,139315.74068457028,-358529.3148574219,0.0
2023-07-10 09:30:00-04:00,141381.44899755856,-358529.3148574219,0.01482752991756553
2023-07-10 12:30:00-04:00,141381.44899755856,-358969.76486962894,0.0
2023-07-10 15:30:00-04:00,141381.44899755856,-359410.214881836,0.0
2023-07-10 18:30:00-04:00,141381.44899755856,-359850.664894043,0.0
2023-07-11 09:30:00-04:00,148141.17177587887,-359850.664894043,0.04781195005602923
2023-07-11 12:30:00-04:00,148141.17177587887,-360297.05490869144,0.0
2023-07-11 15:30:00-04:00,148141.17177587887,-360743.4449233399,0.0
2023-07-11 18:30:00-04:00,148141.17177587887,-361189.8349379883,0.0
2023-07-12 09:30:00-04:00,149864.05809790036,-361189.8349379883,0.011630030337737685
2023-07-12 12:30:00-04:00,149864.05809790036,-361637.7349318848,0.0
2023-07-12 15:30:00-04:00,149864.05809790036,-362085.6349257813,0.0
2023-07-12 18:30:00-04:00,149864.05809790036,-362533.53491967777,0.0
2023-07-13 09:30:00-04:00,152815.5976486816,-362533.53491967777,0.019694779310280852
2023-07-13 12:30:00-04:00,152815.5976486816,-362984.0149306641,0.0
2023-07-13 15:30:00-04:00,152815.5976486816,-363434.4949416504,0.0
2023-07-13 18:30:00-04:00,152815.5976486816,-363884.97495263675,0.0
2023-07-14 09:30:00-04:00,152815.5976486816,-363884.97495263675,0.0
2023-07-14 12:30:00-04:00,152815.5976486816,-364335.4549636231,0.0
2023-07-14 15:30:00-04:00,152815.5976486816,-364785.9349746094,0.0
2023-07-14 18:30:00-04:00,152815.5976486816,-365236.41498559574,0.0
2023-07-17 09:30:00-04:00,152838.58501440426,-365236.41498559574,0.00015042551988386776
2023-07-17 12:30:00-04:00,152838.58501440426,-365686.91498559574,0.0
2023-07-17 15:30:00-04:00,152838.58501440426,-366137.41498559574,0.0
2023-07-17 18:30:00-04:00,152838.58501440426,-366587.91498559574,0.0
2023-07-18 09:30:00-04:00,158038.6262741699,-366587.91498559574,0.03402309213524557
2023-07-18 12:30:00-04:00,158038.6262741699,-367042.92499536136,0.0
2023-07-18 15:30:00-04:00,158038.6262741699,-367497.935005127,0.0
2023-07-18 18:30:00-04:00,158038.6262741699,-367952.9450148926,0.0
2023-07-19 09:30:00-04:00,157067.59050756833,-367952.9450148926,-0.006144293895069541
2023-07-19 12:30:00-04:00,157067.59050756833,-368407.11502832035,0.0
2023-07-19 15:30:00-04:00,157067.59050756833,-368861.2850417481,0.0
2023-07-19 18:30:00-04:00,157067.59050756833,-369315.4550551758,0.0
2023-07-20 09:30:00-04:00,156824.17504125973,-369315.4550551758,-0.0015497497957535078
2023-07-20 12:30:00-04:00,156824.17504125973,-369769.4150466309,0.0
2023-07-20 15:30:00-04:00,156824.17504125973,-370223.375038086,0.0
2023-07-20 18:30:00-04:00,156824.17504125973,-370677.33502954105,0.0
2023-07-21 09:30:00-04:00,156824.17504125973,-370677.33502954105,0.0
2023-07-21 12:30:00-04:00,156824.17504125973,-371131.2950209961,0.0
2023-07-21 15:30:00-04:00,156824.17504125973,-371585.2550124512,0.0
2023-07-21 18:30:00-04:00,156824.17504125973,-372039.2150039063,0.0
2023-07-24 09:30:00-04:00,156777.60063940426,-372039.2150039063,-0.00029698483568119105
2023-07-24 12:30:00-04:00,156777.60063940426,-372493.135017334,0.0
2023-07-24 15:30:00-04:00,156777.60063940426,-372947.05503076175,0.0
2023-07-24 18:30:00-04:00,156777.60063940426,-373400.9750441895,0.0
2023-07-25 09:30:00-04:00,157419.98638159176,-373400.9750441895,0.004097433176471599
2023-07-25 12:30:00-04:00,157419.98638159176,-373855.4450454102,0.0
2023-07-25 15:30:00-04:00,157419.98638159176,-374309.9150466309,0.0
2023-07-25 18:30:00-04:00,157419.98638159176,-374764.3850478516,0.0
2023-07-26 09:30:00-04:00,162748.02208715817,-374764.3850478516,0.033845992672436376
2023-07-26 12:30:00-04:00,162748.02208715817,-375223.40503686527,0.0
2023-07-26 15:30:00-04:00,162748.02208715817,-375682.42502587894,0.0
2023-07-26 18:30:00-04:00,162748.02208715817,-376141.4450148926,0.0
2023-07-27 09:30:00-04:00,159061.68071752926,-376141.4450148926,-0.022650606270684603
2023-07-27 12:30:00-04:00,159061.68071752926,-376597.3250197754,0.0
2023-07-27 15:30:00-04:00,159061.68071752926,-377053.20502465824,0.0
2023-07-27 18:30:00-04:00,159061.68071752926,-377509.08502954105,0.0
2023-07-28 09:30:00-04:00,159061.68071752926,-377509.08502954105,0.0
2023-07-28 12:30:00-04:00,159061.68071752926,-377964.96503442386,0.0
2023-07-28 15:30:00-04:00,159061.68071752926,-378420.8450393067,0.0
2023-07-28 18:30:00-04:00,159061.68071752926,-378876.7250441895,0.0
2023-07-31 09:30:00-04:00,159521.86199194333,-378876.7250441895,0.0028930995343328103
2023-07-31 12:30:00-04:00,159521.86199194333,-379332.99503320316,0.0
2023-07-31 15:30:00-04:00,159521.86199194333,-379789.26502221683,0.0
2023-07-31 18:30:00-04:00,159521.86199194333,-380245.5350112305,0.0
2023-08-01 09:30:00-04:00,155949.2149887695,-380245.5350112305,-0.022395971051004104
2023-08-01 12:30:00-04:00,155949.2149887695,-380698.7850112305,0.0
2023-08-01 15:30:00-04:00,155949.2149887695,-381152.0350112305,0.0
2023-08-01 18:30:00-04:00,155949.2149887695,-381605.2850112305,0.0
2023-08-02 09:30:00-04:00,149770.16512304684,-381605.2850112305,-0.03962219281557544
2023-08-02 12:30:00-04:00,149770.16512304684,-382053.3250197754,0.0
2023-08-02 15:30:00-04:00,149770.16512304684,-382501.36502832035,0.0
2023-08-02 18:30:00-04:00,149770.16512304684,-382949.40503686527,0.0
2023-08-03 09:30:00-04:00,152956.67641455075,-382949.40503686527,0.021276008401846624
2023-08-03 12:30:00-04:00,152956.67641455075,-383400.125038086,0.0
2023-08-03 15:30:00-04:00,152956.67641455075,-383850.8450393067,0.0
2023-08-03 18:30:00-04:00,152956.67641455075,-384301.5650405274,0.0
2023-08-04 09:30:00-04:00,152956.67641455075,-384301.5650405274,0.0
2023-08-04 12:30:00-04:00,152956.67641455075,-384752.2850417481,0.0
2023-08-04 15:30:00-04:00,152956.67641455075,-385203.0050429688,0.0
2023-08-04 18:30:00-04:00,152956.67641455075,-385653.7250441895,0.0
2023-08-07 09:30:00-04:00,149801.85890966794,-385653.7250441895,-0.02062556260265791
2023-08-07 12:30:00-04:00,149801.85890966794,-386101.80503076175,0.0
2023-08-07 15:30:00-04:00,149801.85890966794,-386549.885017334,0.0
2023-08-07 18:30:00-04:00,149801.85890966794,-386997.9650039063,0.0
2023-08-08 09:30:00-04:00,150939.97353369137,-386997.9650039063,0.007597466628967098
2023-08-08 12:30:00-04:00,150939.97353369137,-387446.9950026856,0.0
2023-08-08 15:30:00-04:00,150939.97353369137,-387896.0250014649,0.0
2023-08-08 18:30:00-04:00,150939.97353369137,-388345.0550002442,0.0
2023-08-09 09:30:00-04:00,149931.13793188473,-388345.0550002442,-0.0066836874168488825
2023-08-09 12:30:00-04:00,149931.13793188473,-388793.2450026856,0.0
2023-08-09 15:30:00-04:00,149931.13793188473,-389241.435005127,0.0
2023-08-09 18:30:00-04:00,149931.13793188473,-389689.6250075684,0.0
2023-08-10 09:30:00-04:00,144850.25646215817,-389689.6250075684,-0.033888100496074824
2023-08-10 12:30:00-04:00,144850.25646215817,-390133.5950087891,0.0
2023-08-10 15:30:00-04:00,144850.25646215817,-390577.5650100098,0.0
2023-08-10 18:30:00-04:00,144850.25646215817,-391021.5350112305,0.0
2023-08-11 09:30:00-04:00,144850.25646215817,-391021.5350112305,0.0
2023-08-11 12:30:00-04:00,144850.25646215817,-391465.5050124512,0.0
2023-08-11 15:30:00-04:00,144850.25646215817,-391909.4750136719,0.0
2023-08-11 18:30:00-04:00,144850.25646215817,-392353.4450148926,0.0
2023-08-14 09:30:00-04:00,147633.24169165036,-392353.4450148926,0.01921284295564396
2023-08-14 12:30:00-04:00,147633.24169165036,-392799.7150039063,0.0
2023-08-14 15:30:00-04:00,147633.24169165036,-393245.98499291996,0.0
2023-08-14 18:30:00-04:00,147633.24169165036,-393692.2549819336,0.0
2023-08-15 09:30:00-04:00,143011.71465307614,-393692.2549819336,-0.03130410865208011
2023-08-15 12:30:00-04:00,143011.71465307614,-394134.7149733887,0.0
2023-08-15 15:30:00-04:00,143011.71465307614,-394577.1749648438,0.0
2023-08-15 18:30:00-04:00,143011.71465307614,-395019.63495629886,0.0
2023-08-16 09:30:00-04:00,141430.92949682614,-395019.63495629886,-0.011053536139222775
2023-08-16 12:30:00-04:00,141430.92949682614,-395460.794959961,0.0
2023-08-16 15:30:00-04:00,141430.92949682614,-395901.9549636231,0.0
2023-08-16 18:30:00-04:00,141430.92949682614,-396343.1149672852,0.0
2023-08-17 09:30:00-04:00,131934.90908056637,-396343.1149672852,-0.0671424592205121
2023-08-17 12:30:00-04:00,131934.90908056637,-396776.4849624024,0.0
2023-08-17 15:30:00-04:00,131934.90908056637,-397209.85495751956,0.0
2023-08-17 18:30:00-04:00,131934.90908056637,-397643.22495263675,0.0
2023-08-18 09:30:00-04:00,131934.90908056637,-397643.22495263675,0.0
2023-08-18 12:30:00-04:00,131934.90908056637,-398076.59494775394,0.0
2023-08-18 15:30:00-04:00,131934.90908056637,-398509.9649428711,0.0
2023-08-18 18:30:00-04:00,131934.90908056637,-398943.3349379883,0.0
2023-08-21 09:30:00-04:00,141502.15608984372,-398943.3349379883,0.07251490205245892
2023-08-21 12:30:00-04:00,141502.15608984372,-399384.5149306641,0.0
2023-08-21 15:30:00-04:00,141502.15608984372,-399825.6949233399,0.0
2023-08-21 18:30:00-04:00,141502.15608984372,-400266.87491601566,0.0
2023-08-22 09:30:00-04:00,139132.12508398434,-400266.87491601566,-0.0167490805182825
2023-08-22 12:30:00-04:00,139132.12508398434,-400706.12491601566,0.0
2023-08-22 15:30:00-04:00,139132.12508398434,-401145.37491601566,0.0
2023-08-22 18:30:00-04:00,139132.12508398434,-401584.62491601566,0.0
2023-08-23 09:30:00-04:00,145828.76808935544,-401584.62491601566,0.048131536849083556
2023-08-23 12:30:00-04:00,145828.76808935544,-402029.31491845706,0.0
2023-08-23 15:30:00-04:00,145828.76808935544,-402474.0049208985,0.0
2023-08-23 18:30:00-04:00,145828.76808935544,-402918.6949233399,0.0
2023-08-24 09:30:00-04:00,138412.41603857419,-402918.6949233399,-0.0508565775323353
2023-08-24 12:30:00-04:00,138412.41603857419,-403357.37491601566,0.0
2023-08-24 15:30:00-04:00,138412.41603857419,-403796.05490869144,0.0
2023-08-24 18:30:00-04:00,138412.41603857419,-404234.7349013672,0.0
2023-08-25 09:30:00-04:00,138412.41603857419,-404234.7349013672,0.0
2023-08-25 12:30:00-04:00,138412.41603857419,-404673.414894043,0.0
2023-08-25 15:30:00-04:00,138412.41603857419,-405112.0948867188,0.0
2023-08-25 18:30:00-04:00,138412.41603857419,-405550.77487939456,0.0
2023-08-28 09:30:00-04:00,143335.21755224606,-405550.77487939456,0.035566184411519375
2023-08-28 12:30:00-04:00,143335.21755224606,-405993.42487329105,0.0
2023-08-28 15:30:00-04:00,143335.21755224606,-406436.07486718753,0.0
2023-08-28 18:30:00-04:00,143335.21755224606,-406878.724861084,0.0
2023-08-29 09:30:00-04:00,151862.21727758786,-406878.724861084,0.059489913720846
2023-08-29 12:30:00-04:00,151862.21727758786,-407328.23487084964,0.0
2023-08-29 15:30:00-04:00,151862.21727758786,-407777.74488061527,0.0
2023-08-29 18:30:00-04:00,151862.21727758786,-408227.2548903809,0.0
2023-08-30 09:30:00-04:00,154528.63750463864,-408227.2548903809,0.01755815419300011
2023-08-30 12:30:00-04:00,154528.63750463864,-408678.9048842774,0.0
2023-08-30 15:30:00-04:00,154528.63750463864,-409130.55487817386,0.0
2023-08-30 18:30:00-04:00,154528.63750463864,-409582.20487207035,0.0
2023-08-31 09:30:00-04:00,156427.1418991699,-409582.20487207035,0.012285777090827343
2023-08-31 12:30:00-04:00,156427.1418991699,-410035.3748854981,0.0
2023-08-31 15:30:00-04:00,156427.1418991699,-410488.5448989258,0.0
2023-08-31 18:30:00-04:00,156427.1418991699,-410941.71491235355,0.0
2023-09-01 09:30:00-04:00,156427.1418991699,-410941.71491235355,0.0
2023-09-01 12:30:00-04:00,156427.1418991699,-411394.8849257813,0.0
2023-09-01 15:30:00-04:00,156427.1418991699,-411848.054939209,0.0
2023-09-01 18:30:00-04:00,156427.1418991699,-412301.22495263675,0.0
2023-09-05 09:30:00-04:00,150440.76738745114,-412301.22495263675,-0.03826941053220456
2023-09-05 12:30:00-04:00,150440.76738745114,-412749.62494653324,0.0
2023-09-05 15:30:00-04:00,150440.76738745114,-413198.0249404297,0.0
2023-09-05 18:30:00-04:00,150440.76738745114,-413646.4249343262,0.0
2023-09-06 09:30:00-04:00,143785.93663793942,-413646.4249343262,-0.04423555439844706
2023-09-06 12:30:00-04:00,143785.93663793942,-414089.53491967777,0.0
2023-09-06 15:30:00-04:00,143785.93663793942,-414532.64490502933,0.0
2023-09-06 18:30:00-04:00,143785.93663793942,-414975.7548903809,0.0
2023-09-07 09:30:00-04:00,146043.1374130859,-414975.7548903809,0.015698341770588042
2023-09-07 12:30:00-04:00,146043.1374130859,-415420.6548842774,0.0
2023-09-07 15:30:00-04:00,146043.1374130859,-415865.55487817386,0.0
2023-09-07 18:30:00-04:00,146043.1374130859,-416310.45487207035,0.0
2023-09-08 09:30:00-04:00,146043.1374130859,-416310.45487207035,0.0
2023-09-08 12:30:00-04:00,146043.1374130859,-416755.35486596683,0.0
2023-09-08 15:30:00-04:00,146043.1374130859,-417200.2548598633,0.0
2023-09-08 18:30:00-04:00,146043.1374130859,-417645.1548537598,0.0
2023-09-11 09:30:00-04:00,148640.5106125488,-417645.1548537598,0.01778497261474299
2023-09-11 12:30:00-04:00,148640.5106125488,-418092.10486596683,0.0
2023-09-11 15:30:00-04:00,148640.5106125488,-418539.05487817386,0.0
2023-09-11 18:30:00-04:00,148640.5106125488,-418986.0048903809,0.0
2023-09-12 09:30:00-04:00,147713.39665991208,-418986.0048903809,-0.006237289880235752
2023-09-12 12:30:00-04:00,147713.39665991208,-419432.2248916016,0.0
2023-09-12 15:30:00-04:00,147713.39665991208,-419878.4448928223,0.0
2023-09-12 18:30:00-04:00,147713.39665991208,-420324.664894043,0.0
2023-09-13 09:30:00-04:00,151341.45442968747,-420324.664894043,0.024561467353759747
2023-09-13 12:30:00-04:00,151341.45442968747,-420773.7349013672,0.0
2023-09-13 15:30:00-04:00,151341.45442968747,-421222.80490869144,0.0
2023-09-13 18:30:00-04:00,151341.45442968747,-421671.87491601566,0.0
2023-09-14 09:30:00-04:00,148878.7837753906,-421671.87491601566,-0.016272280873585898
2023-09-14 12:30:00-04:00,148878.7837753906,-422119.0149306641,0.0
2023-09-14 15:30:00-04:00,148878.7837753906,-422566.15494531253,0.0
2023-09-14 18:30:00-04:00,148878.7837753906,-423013.294959961,0.0
2023-09-15 09:30:00-04:00,150903.4407753906,-420988.63795996096,0.013599365528499607
2023-09-15 12:30:00-04:00,150903.4407753906,-421435.7779746094,0.0
2023-09-15 15:30:00-04:00,150903.4407753906,-421882.91798925784,0.0
2023-09-15 18:30:00-04:00,150903.4407753906,-422330.0580039063,0.0
2023-09-18 09:30:00-04:00,145185.6926064453,-422330.0580039063,-0.03789011131598907
2023-09-18 12:30:00-04:00,145185.6926064453,-422772.73799658206,0.0
2023-09-18 15:30:00-04:00,145185.6926064453,-423215.41798925784,0.0
2023-09-18 18:30:00-04:00,145185.6926064453,-423658.0979819336,0.0
2023-09-19 09:30:00-04:00,146894.7645668945,-423658.0979819336,0.011771627973577337
2023-09-19 12:30:00-04:00,146894.7645668945,-424102.10799169925,0.0
2023-09-19 15:30:00-04:00,146894.7645668945,-424546.11800146487,0.0
2023-09-19 18:30:00-04:00,146894.7645668945,-424990.1280112305,0.0
2023-09-20 09:30:00-04:00,136191.48771142575,-424990.1280112305,-0.07286356928394533
2023-09-20 12:30:00-04:00,136191.48771142575,-425425.8280234375,0.0
2023-09-20 15:30:00-04:00,136191.48771142575,-425861.52803564456,0.0
2023-09-20 18:30:00-04:00,136191.48771142575,-426297.2280478516,0.0
2023-09-21 09:30:00-04:00,131995.73771142575,-426297.2280478516,-0.03080772572872037
2023-09-21 12:30:00-04:00,131995.73771142575,-426729.6780600586,0.0
2023-09-21 15:30:00-04:00,131995.73771142575,-427162.12807226565,0.0
2023-09-21 18:30:00-04:00,131995.73771142575,-427594.5780844727,0.0
2023-09-22 09:30:00-04:00,131995.73771142575,-427594.5780844727,0.0
2023-09-22 12:30:00-04:00,131995.73771142575,-428027.0280966797,0.0
2023-09-22 15:30:00-04:00,131995.73771142575,-428459.47810888675,0.0
2023-09-22 18:30:00-04:00,131995.73771142575,-428891.9281210938,0.0
2023-09-25 09:30:00-04:00,127637.79712915036,-428891.9281210938,-0.03301576746215007
2023-09-25 12:30:00-04:00,127637.79712915036,-429321.01811743167,0.0
2023-09-25 15:30:00-04:00,127637.79712915036,-429750.10811376956,0.0
2023-09-25 18:30:00-04:00,127637.79712915036,-430179.19811010745,0.0
2023-09-26 09:30:00-04:00,125037.79712915036,-430179.19811010745,-0.020370141591907864
2023-09-26 12:30:00-04:00,125037.79712915036,-430606.28810644534,0.0
2023-09-26 15:30:00-04:00,125037.79712915036,-431033.37810278323,0.0
2023-09-26 18:30:00-04:00,125037.79712915036,-431460.4680991211,0.0
2023-09-27 09:30:00-04:00,122939.98621606443,-431460.4680991211,-0.01677741419995693
2023-09-27 12:30:00-04:00,122939.98621606443,-431885.94811010745,0.0
2023-09-27 15:30:00-04:00,122939.98621606443,-432311.4281210938,0.0
2023-09-27 18:30:00-04:00,122939.98621606443,-432736.9081320801,0.0
2023-09-28 09:30:00-04:00,131024.12940454099,-432736.9081320801,0.06575682523885162
2023-09-28 12:30:00-04:00,131024.12940454099,-433168.57814550784,0.0
2023-09-28 15:30:00-04:00,131024.12940454099,-433600.2481589356,0.0
2023-09-28 18:30:00-04:00,131024.12940454099,-434031.9181723633,0.0
2023-09-29 09:30:00-04:00,131024.12940454099,-434031.9181723633,0.0
2023-09-29 12:30:00-04:00,131024.12940454099,-434463.58818579104,0.0
2023-09-29 15:30:00-04:00,131024.12940454099,-434895.2581992188,0.0
2023-09-29 18:30:00-04:00,131024.12940454099,-435326.9282126465,0.0
2023-10-02 09:30:00-04:00,122351.78858422849,-435326.9282126465,-0.06618888337381268
2023-10-02 12:30:00-04:00,122351.78858422849,-435751.9882102051,0.0
2023-10-02 15:30:00-04:00,122351.78858422849,-436177.0482077637,0.0
2023-10-02 18:30:00-04:00,122351.78858422849,-436602.1082053223,0.0
2023-10-03 09:30:00-04:00,118419.95142602536,-436602.1082053223,-0.032135510266745326
2023-10-03 12:30:00-04:00,118419.95142602536,-437024.1782126465,0.0
2023-10-03 15:30:00-04:00,118419.95142602536,-437446.24821997073,0.0
2023-10-03 18:30:00-04:00,118419.95142602536,-437868.31822729495,0.0
2023-10-04 09:30:00-04:00,121438.14246606443,-437868.31822729495,0.02548718356741153
2023-10-04 12:30:00-04:00,121438.14246606443,-438292.6782126465,0.0
2023-10-04 15:30:00-04:00,121438.14246606443,-438717.0381979981,0.0
2023-10-04 18:30:00-04:00,121438.14246606443,-439141.39818334964,0.0
2023-10-05 09:30:00-04:00,118280.97342919919,-439141.39818334964,-0.0259981664142096
2023-10-05 12:30:00-04:00,118280.97342919919,-439563.36818457034,0.0
2023-10-05 15:30:00-04:00,118280.97342919919,-439985.33818579104,0.0
2023-10-05 18:30:00-04:00,118280.97342919919,-440407.30818701175,0.0
2023-10-06 09:30:00-04:00,118280.97342919919,-440407.30818701175,0.0
2023-10-06 12:30:00-04:00,118280.97342919919,-440829.27818823245,0.0
2023-10-06 15:30:00-04:00,118280.97342919919,-441251.24818945315,0.0
2023-10-06 18:30:00-04:00,118280.97342919919,-441673.21819067386,0.0
2023-10-09 09:30:00-04:00,132838.16504907224,-441673.21819067386,0.1230729778241697
2023-10-09 12:30:00-04:00,132838.16504907224,-442106.15819311526,0.0
2023-10-09 15:30:00-04:00,132838.16504907224,-442539.09819555667,0.0
2023-10-09 18:30:00-04:00,132838.16504907224,-442972.0381979981,0.0
2023-10-10 09:30:00-04:00,136429.1812844238,-442972.0381979981,0.027033015956107187
2023-10-10 12:30:00-04:00,136429.1812844238,-443407.6782126465,0.0
2023-10-10 15:30:00-04:00,136429.1812844238,-443843.31822729495,0.0
2023-10-10 18:30:00-04:00,136429.1812844238,-444278.9582419434,0.0
2023-10-11 09:30:00-04:00,138175.40803002927,-444278.9582419434,0.012799510553134441
2023-10-11 12:30:00-04:00,138175.40803002927,-444715.9082541504,0.0
2023-10-11 15:30:00-04:00,138175.40803002927,-445152.85826635745,0.0
2023-10-11 18:30:00-04:00,138175.40803002927,-445589.8082785645,0.0
2023-10-12 09:30:00-04:00,135850.7403054199,-445589.8082785645,-0.016824033724613052
2023-10-12 12:30:00-04:00,135850.7403054199,-446025.01827001956,0.0
2023-10-12 15:30:00-04:00,135850.7403054199,-446460.22826147464,0.0
2023-10-12 18:30:00-04:00,135850.7403054199,-446895.4382529297,0.0
2023-10-13 09:30:00-04:00,135850.7403054199,-446895.4382529297,0.0
2023-10-13 12:30:00-04:00,135850.7403054199,-447330.6482443848,0.0
